73;32;3305.20;9.50;276.00;4.33;2.80
74;32;2509.80;9.50;283.60;-1.34;3.80
75;32;3279.00;9.50;283.60;1.34;3.80
76;32;640.20;9.50;201.80;0.45;2.76
77;32;5244.40;9.50;194.60;0.75;2.80
78;32;390.40;9.50;252.20;-1.03;4.40
79;32;5397.40;9.50;252.20;1.03;4.40
80;32;1680.80;9.50;238.80;-1.18;2.32
81;32;4108.00;9.50;238.80;1.19;2.32
82;32;1173.00;9.50;228.40;0.31;3.32
83;32;4615.00;9.50;228.40;-0.31;3.32
84;32;1395.40;9.50;327.40;4.28;2.52
85;32;4392.60;9.50;327.40;1.99;2.52
86;32;786.00;9.50;253.40;1.11;3.56
87;32;5001.00;9.50;253.40;-1.11;3.56
88;32;2306.60;9.50;353.80;2.18;2.16
89;32;3482.20;9.50;353.80;4.08;2.16
90;32;326.60;9.50;340.20;1.67;3.72
91;32;5463.00;9.50;341.80;4.70;3.96
92;32;898.00;9.50;301.60;0.98;3.76
93;32;4890.00;9.50;302.00;-0.97;3.80
94;32;2393.80;9.50;319.20;0.25;2.84
95;32;3395.00;9.50;319.20;-0.24;2.84
96;32;1024.40;9.50;392.20;0.56;3.28
97;32;4764.40;9.50;392.20;-0.55;3.28
98;32;2815.20;9.50;393.20;-1.55;4.12
99;32;2669.40;9.50;399.20;-0.93;4.80
100;32;3118.40;9.50;400.00;0.93;5.08
101;32;1695.40;9.50;348.00;-1.45;3.12
102;32;4093.40;9.50;348.00;1.45;3.12
103;32;41.80;9.50;368.20;1.08;1.52
104;32;1145.20;9.50;352.40;0.07;3.52
105;32;4643.60;9.50;352.40;-0.05;3.52
106;32;112.40;9.50;319.00;-0.03;2.92
107;32;1245.40;9.50;338.20;-1.55;1.60
108;32;4543.40;9.50;338.20;1.55;1.60
109;32;814.80;9.50;489.20;4.35;2.84
110;32;4973.00;9.50;489.20;1.92;2.84
111;32;2525.00;9.50;378.00;0.72;2.68
112;32;3263.00;9.50;378.00;-0.72;2.68
113;32;2212.20;9.50;375.80;1.45;2.68
114;32;3576.60;9.50;375.80;-1.45;2.68
115;32;731.00;9.50;388.80;1.87;1.48
116;32;5056.80;9.50;388.80;4.39;1.52
117;32;480.40;9.50;411.60;-1.30;3.84
118;32;5306.60;9.50;411.60;1.30;3.84
119;32;1490.40;9.50;375.40;-0.64;3.80
120;32;1706.80;9.50;407.40;0.34;3.76
121;32;4081.20;9.50;407.40;-0.34;3.76
122;32;4299.20;9.50;375.40;0.66;3.80
123;32;1364.20;9.50;379.40;-0.72;2.44
124;32;4423.80;9.50;379.40;0.72;2.44
125;32;280.40;9.50;423.60;-0.40;4.60
126;32;5530.40;9.50;429.40;0.79;4.60
127;32;1281.40;9.50;429.40;-0.93;2.76
128;32;4507.40;9.50;429.40;0.94;2.76
129;32;667.80;9.50;407.40;-0.42;3.92
130;32;5135.20;9.50;477.00;1.28;3.96
131;32;2655.80;9.50;478.80;1.22;3.88
132;32;3133.00;9.50;478.80;-1.21;3.88
133;32;1922.00;9.50;514.20;4.22;3.24
134;32;3866.80;9.50;514.20;2.05;3.24
135;32;2292.60;9.50;472.00;1.52;3.12
136;32;3495.40;9.50;472.00;-1.52;3.12
137;32;1896.80;9.50;517.60;1.65;3.68
138;32;3892.00;9.50;517.60;4.62;3.68
139;32;100.60;9.50;444.00;0.88;1.64
140;32;1400.20;9.50;534.60;4.46;2.96
141;32;4388.60;9.50;534.60;1.81;2.96
142;32;413.60;9.50;615.20;4.29;5.36
143;32;2523.60;9.50;551.20;1.81;2.32
144;32;3265.20;9.50;551.20;4.46;2.32
145;32;5374.20;9.50;615.20;1.98;5.36
146;32;1272.20;9.50;504.60;1.31;2.68
147;32;4516.60;9.50;504.60;-1.31;2.68
148;32;5623.00;9.50;598.00;0.55;2.32
149;32;2097.60;9.50;512.40;0.91;2.04
150;32;3690.40;9.50;512.40;-0.91;2.04
151;32;2300.60;9.50;533.20;4.64;1.64
152;32;3488.20;9.50;533.20;1.63;1.64
153;32;61.20;9.50;531.60;-1.52;1.64
154;32;1508.80;9.50;568.20;-1.25;3.72
155;32;4280.00;9.50;568.20;1.25;3.72
156;32;2913.80;9.50;522.40;0.82;2.04
157;32;4509.40;9.50;584.20;1.57;1.12
158;32;2222.00;9.50;560.60;4.53;1.44
159;32;3566.80;9.50;560.60;1.74;1.44
160;32;2899.20;9.50;677.40;3.71;1.96
161;32;2564.00;9.50;617.40;4.62;3.28
162;32;3224.80;9.50;617.40;1.65;3.28
163;32;1415.00;9.50;581.40;0.45;3.36
164;32;4373.00;9.50;581.40;-0.45;3.36
165;32;2204.40;9.50;561.80;1.59;0.92
166;32;3584.40;9.50;561.80;4.69;0.92
167;32;265.20;9.50;661.80;-1.20;5.20
168;32;2437.60;9.50;584.40;0.94;2.00
169;32;3364.80;9.50;554.00;-0.28;2.00
170;32;5523.40;9.50;661.80;1.20;5.24
171;32;2100.40;9.50;587.20;1.11;3.88
172;32;3687.60;9.50;587.20;-1.11;3.88
173;32;740.00;9.50;651.20;-1.55;3.24
174;32;5047.80;9.50;651.20;1.55;3.24
175;32;2360.40;9.50;596.60;1.84;1.56
176;32;3428.40;9.50;596.60;4.43;1.56
177;32;134.20;9.50;613.40;1.63;1.88
178;32;154.00;9.50;625.00;-0.73;2.60
179;32;631.60;9.50;642.20;-1.11;2.56
180;32;5156.20;9.50;642.20;1.12;2.56
181;32;964.20;9.50;605.20;0.36;3.92
182;32;4876.80;9.50;603.20;-0.35;1.76
183;32;1687.40;9.50;611.40;1.07;2.84
184;32;4101.40;9.50;611.40;-1.07;2.84
185;32;1832.40;9.50;602.40;-0.07;4.64
186;32;2178.80;9.50;595.20;1.48;0.60
187;32;2210.60;9.50;581.40;1.07;0.76
188;32;3605.40;9.50;579.80;0.74;0.76
189;32;3608.40;9.50;595.20;-1.48;0.60
190;32;3955.60;9.50;602.40;0.07;4.64
191;32;2124.00;9.50;591.00;4.71;0.64
192;32;3664.80;9.50;591.00;1.57;0.64
193;32;2224.60;9.50;590.60;-1.40;0.56
194;32;3564.20;9.50;590.60;1.41;0.56
197;32;1077.40;9.50;599.40;-1.22;2.44
198;32;4711.40;9.50;599.40;1.22;2.44
199;32;2502.60;9.50;608.60;-0.16;1.44
200;32;3285.40;9.50;608.60;0.16;1.44
201;32;4756.20;9.50;651.20;-1.40;2.96
202;32;2260.80;9.50;604.40;-1.21;0.84
203;32;3528.00;9.50;604.40;1.23;0.84
205;32;2803.00;9.50;701.40;1.77;3.32
206;32;2963.00;9.50;694.20;4.67;3.36
210;32;2107.80;9.50;616.60;0.64;0.56
215;32;3681.00;9.50;616.60;-0.55;0.56
218;32;2368.40;9.50;652.60;1.38;2.16
219;32;3420.40;9.50;652.60;-1.38;2.16
224;32;2205.20;9.50;616.80;1.36;0.52
225;32;3583.60;9.50;616.80;-1.35;0.52
234;32;2886.20;9.50;689.00;1.28;2.28
239;32;2241.60;9.50;636.40;-1.41;0.60
240;32;3547.20;9.50;636.40;1.42;0.60
243;32;2218.20;9.50;630.60;0.46;0.52
246;32;3581.80;9.50;629.00;0.83;0.52
249;32;1709.40;9.50;728.20;2.45;2.60
250;32;2183.40;9.81;637.00;-0.84;0.72
251;32;3605.40;9.50;637.00;0.87;0.72
252;32;4078.60;9.50;728.20;3.83;2.60
253;32;2153.00;9.50;649.20;1.50;0.68
254;32;3635.80;9.50;649.20;-1.49;0.68
255;32;2295.80;9.50;672.80;1.41;1.52
256;32;3493.00;9.50;672.80;-1.41;1.52
261;32;2541.00;9.50;675.20;1.00;2.76
262;32;3247.80;9.50;675.20;-1.00;2.76
263;32;2113.60;9.50;649.80;0.74;1.16
264;32;3675.20;9.50;649.80;-0.71;1.16
267;32;1216.60;9.50;733.80;4.69;3.28
268;32;1519.00;9.50;720.60;1.51;2.92
269;32;4269.80;9.50;720.60;-1.51;2.92
270;32;4571.40;9.50;733.80;1.58;3.28
271;32;2212.60;9.50;663.00;-0.38;1.16
272;32;3548.20;9.50;677.40;-1.49;1.16
273;32;64.40;9.50;702.20;1.24;1.76
274;32;142.40;9.50;686.20;1.43;1.92
282;32;2184.20;9.50;677.20;1.49;0.72
283;32;3604.60;9.50;677.20;-1.49;0.72
285;32;470.40;9.50;744.40;4.34;2.48
288;32;5317.40;9.50;744.40;1.93;2.48
291;32;1098.60;9.50;760.20;-1.45;2.36
292;32;4690.20;9.50;760.20;1.46;2.36
293;32;2143.60;9.50;682.00;0.61;0.52
294;32;3645.20;9.50;682.00;-0.54;0.52
295;32;1630.00;9.50;738.00;1.57;1.96
296;32;4158.00;9.50;738.00;4.71;1.96
297;32;2160.60;9.50;706.80;-0.64;1.44
298;32;2657.60;9.50;727.80;0.56;1.96
299;32;3131.20;9.50;727.80;-0.52;1.96
300;32;3629.00;9.50;706.80;0.67;1.44
301;32;2088.80;9.50;747.80;1.09;3.52
302;32;3699.20;9.50;747.80;-1.09;3.52
303;32;2134.60;9.50;707.60;0.16;2.00
304;32;3654.20;9.50;707.60;-0.13;2.00
305;32;991.00;9.50;733.00;-0.26;3.00
306;32;4794.60;9.50;732.80;0.21;3.00
307;32;2282.00;9.50;714.00;0.11;2.12
308;32;3506.00;9.50;714.00;-0.11;2.12
309;32;172.40;9.50;821.00;4.41;3.20
310;32;2035.80;9.50;935.40;1.84;2.32
311;32;2420.60;9.50;756.40;0.27;3.84
312;32;3441.00;9.50;770.00;0.86;3.84
313;32;3753.00;9.50;935.40;4.43;2.32
314;32;5594.80;9.50;792.20;1.39;3.16
315;32;92.20;9.50;765.20;-0.54;1.88
316;32;1356.20;9.50;774.20;-1.00;3.76
317;32;4432.60;9.50;774.20;1.01;3.76
318;32;654.40;9.50;756.00;-1.27;2.28
319;32;5133.40;9.50;756.00;1.27;2.28
320;32;567.40;9.50;765.40;-1.15;1.40
321;32;5220.40;9.50;765.40;1.16;1.40
322;32;821.60;9.50;783.80;-0.72;2.88
323;32;4966.40;9.50;783.60;0.73;2.88
324;32;1883.20;9.50;820.00;4.71;3.24
325;32;3905.60;9.50;820.00;1.57;3.24
326;32;2855.40;9.50;768.00;0.63;2.52
327;32;2918.00;9.50;768.60;-0.86;2.40
328;32;68.00;9.50;821.40;1.64;1.72
329;32;2511.40;9.50;799.60;-1.54;2.00
330;32;3277.40;9.50;799.60;1.54;2.00
331;32;1628.20;9.50;793.60;1.23;2.68
332;32;4160.60;9.50;793.60;-1.22;2.68
333;32;1123.40;9.50;779.60;4.71;0.80
334;32;660.80;9.50;840.00;4.71;2.44
335;32;5127.00;9.50;840.00;1.57;2.44
336;32;2702.00;9.50;828.80;-1.01;2.88
337;32;3086.80;9.50;828.80;1.02;2.88
338;32;465.60;9.50;804.00;-1.13;1.64
339;32;5322.20;9.50;804.00;1.14;1.64
340;32;1781.40;9.50;850.40;-0.44;3.96
341;32;4007.40;9.50;850.40;0.45;3.96
342;32;2182.00;9.50;805.80;0.53;2.24
343;32;3606.80;9.50;805.80;-0.52;2.24
344;32;1240.80;9.50;866.20;1.55;3.00
345;32;4548.00;9.50;866.20;-1.55;3.00
346;32;1272.60;9.50;871.80;-1.25;3.88
347;32;2262.00;9.50;811.00;0.21;2.36
348;32;3526.80;9.50;811.00;-0.19;2.36
349;32;4516.20;9.50;871.80;1.25;3.88
350;32;566.80;9.50;834.20;-0.63;2.52
351;32;1722.60;9.50;892.20;2.00;2.52
352;32;4066.20;9.50;892.20;4.26;2.52
353;32;5221.00;9.50;834.20;0.64;2.56
354;32;323.00;9.50;849.80;-1.14;2.68
355;32;5464.00;9.50;849.80;1.14;2.68
356;32;934.40;9.50;894.40;-1.37;3.80
357;32;4853.60;9.50;885.60;1.25;3.80
358;32;2659.60;9.50;881.40;1.70;1.72
359;32;3129.20;9.50;881.40;4.57;1.72
360;32;2060.00;9.50;942.60;-1.27;4.08
361;32;3728.80;9.50;942.60;1.27;4.08
362;32;477.40;9.50;887.60;4.66;1.88
363;32;5310.40;9.50;887.60;1.61;1.84
364;32;158.00;9.50;878.80;-1.17;2.72
365;32;2338.40;9.50;941.40;0.35;2.76
366;32;3450.40;9.50;941.40;-0.34;2.76
367;32;5585.00;9.50;902.80;1.28;2.72
368;32;1542.80;9.50;958.60;1.52;3.92
369;32;4245.20;9.50;958.60;-1.52;3.92
370;32;1931.80;9.50;956.00;1.76;2.92
371;32;3857.00;9.50;956.00;4.51;2.92
372;32;780.80;9.50;932.60;-1.17;3.32
373;32;5007.00;9.50;932.60;1.18;3.36
374;32;2935.80;9.50;879.60;1.06;1.68
375;32;42.00;9.50;895.20;-0.88;2.48
376;32;2263.00;9.50;984.00;2.09;1.48
377;32;3525.80;9.50;984.00;4.18;1.48
378;32;2855.40;9.50;919.00;1.09;2.48
379;32;3014.20;9.50;953.40;1.89;2.44
380;32;753.80;9.50;928.60;1.34;2.60
381;32;5034.00;9.50;928.60;-1.33;2.60
382;32;1649.80;9.50;917.40;0.77;2.88
383;32;4139.00;9.50;917.40;-0.76;2.88
384;32;2529.80;9.50;910.00;1.16;2.08
385;32;3258.20;9.50;910.00;-1.16;2.08
386;32;1204.80;9.50;992.00;4.54;3.36
387;32;4584.00;9.50;992.00;1.73;3.36
388;32;1123.00;9.50;884.80;-1.56;0.68
389;32;2713.60;9.50;923.00;0.80;2.60
390;32;3074.40;9.50;923.00;-0.80;2.60
391;32;469.00;9.50;968.20;1.32;3.40
392;32;5318.80;9.50;968.20;-1.32;3.40
393;32;3.00;9.50;1005.80;-1.31;0.72
394;32;498.20;9.50;966.40;-1.37;2.40
395;32;5289.60;9.50;966.40;1.38;2.40
396;32;1076.80;9.50;970.40;-0.76;3.72
397;32;4712.00;9.50;970.40;0.76;3.72
398;32;187.40;9.50;1046.80;1.93;3.72
399;32;1120.20;9.50;1006.40;-1.57;1.68
400;32;2875.00;9.50;963.40;-1.49;0.60
401;32;753.40;9.50;1039.00;4.36;2.08
402;32;1421.60;9.50;1028.20;0.73;3.40
403;32;4367.20;9.50;1028.20;-0.72;3.40
404;32;5034.40;9.50;1039.00;1.90;2.08
405;32;2487.40;9.50;1027.20;1.47;2.44
406;32;3301.40;9.50;1027.20;-1.47;2.44
407;32;2508.60;9.50;1022.80;4.35;1.80
408;32;3280.20;9.50;1022.80;1.92;1.80
409;32;1721.00;9.50;1007.60;1.38;1.96
410;32;4067.80;9.50;1007.60;-1.38;1.96
411;32;927.20;9.50;1038.20;-1.02;2.20
412;32;4860.80;9.50;1038.20;1.02;2.20
413;32;2782.20;9.50;1005.00;4.34;0.80
414;32;2873.20;9.50;979.80;0.78;0.72
415;32;2951.60;9.50;991.00;1.57;0.72
416;32;3006.60;9.50;1005.00;1.92;0.80
417;32;687.60;9.50;1003.20;0.50;1.96
418;32;5100.20;9.50;1003.20;-0.47;1.96
419;32;1821.20;9.50;994.20;1.05;2.08
420;32;3966.80;9.50;994.20;-1.05;2.08
421;32;213.00;9.50;1054.00;-1.40;3.36
422;32;5574.80;9.50;1054.00;1.40;3.36
423;32;1964.40;9.50;1018.80;1.06;3.84
424;32;3824.40;9.50;1018.80;-1.05;3.84
425;32;551.80;9.50;1088.20;1.63;3.88
426;32;5235.20;9.50;1088.20;4.65;3.92
427;32;2739.20;9.50;1033.60;1.36;1.68
428;32;2749.60;9.50;1031.60;4.56;1.08
429;32;3038.40;9.50;1031.60;1.72;1.08
430;32;3048.80;9.50;1033.60;-1.36;1.68
433;32;1518.80;9.50;1046.00;-0.67;2.40
438;32;4269.20;9.50;1046.00;0.67;2.40
441;32;2081.00;9.50;1127.80;1.86;4.36
442;32;3707.80;9.50;1127.80;4.41;4.36
443;32;2604.60;9.50;1073.80;4.14;1.92
444;32;3184.20;9.50;1073.80;2.12;1.92
447;32;646.80;9.50;1064.60;0.60;2.88
448;32;5141.00;9.50;1064.60;-0.58;2.88
455;32;1660.00;9.50;1115.80;4.49;2.60
456;32;4128.80;9.50;1115.80;1.78;2.60
457;32;2585.40;9.50;1088.20;0.89;2.64
458;32;3203.40;9.50;1088.20;-0.88;2.64
459;32;2216.40;9.50;1143.40;1.04;4.40
460;32;3572.40;9.50;1143.40;-1.04;4.40
461;32;1132.00;9.50;1138.00;1.89;2.48
462;32;4656.00;9.50;1138.00;4.39;2.48
463;32;849.40;9.50;1065.80;-0.82;2.24
464;32;2728.40;9.50;1065.00;-1.34;0.68
465;32;3059.60;9.50;1065.00;1.34;0.68
466;32;4938.40;9.50;1065.80;0.83;2.28
469;32;2270.00;9.50;1078.80;-0.79;4.32
472;32;3518.00;9.50;1078.80;0.79;4.32
475;32;302.40;9.50;1121.40;-1.03;3.88
476;32;5484.60;9.50;1121.40;1.03;3.88
477;32;69.40;9.50;1100.20;0.36;2.36
478;32;742.40;9.50;1086.80;-0.83;3.96
479;32;5044.60;9.50;1086.80;0.83;3.96
480;32;1298.60;9.50;1095.20;1.06;2.72
481;32;4577.40;9.50;1096.80;0.56;2.72
482;32;2708.20;9.50;1078.60;1.24;0.48
483;32;3080.60;9.50;1078.60;-1.21;0.48
484;32;1572.20;9.50;1109.40;-0.46;2.56
485;32;4215.80;9.50;1109.40;0.46;2.56
494;32;2632.20;9.50;1099.00;-0.95;1.48
495;32;3156.60;9.50;1099.00;0.97;1.48
530;32;2698.00;10.77;1099.60;0.89;0.40
533;32;3103.60;9.50;1101.20;0.86;0.40
550;32;197.80;9.50;1143.80;0.13;3.00
561;32;1442.80;9.50;1161.00;1.45;2.68
562;32;4346.00;9.50;1161.00;-1.45;2.68
563;32;2686.00;9.50;1120.40;0.62;0.40
564;32;3102.00;10.35;1120.40;-0.62;0.40
581;32;1533.20;9.50;1164.80;1.72;1.84
584;32;4254.80;9.50;1164.80;4.56;1.84
599;32;5585.60;9.50;1145.80;0.21;2.68
604;32;2620.60;9.50;1142.00;0.05;1.80
605;32;3193.00;9.50;1148.40;0.83;1.80
606;32;639.60;9.50;1195.40;4.30;2.52
607;32;5148.20;9.50;1195.40;1.97;2.52
622;32;1802.80;9.50;1200.00;-1.26;4.00
623;32;3985.20;9.50;1200.00;1.26;4.00
628;32;2670.80;9.50;1143.80;1.05;0.76
631;32;3118.00;9.50;1143.80;-1.03;0.76
646;32;491.60;9.50;1226.20;1.49;3.76
655;32;5295.40;9.50;1226.20;-1.49;3.76
670;32;1009.40;9.50;1172.60;0.56;3.20
675;32;4778.60;9.50;1172.60;-0.56;3.20
710;32;561.20;9.50;1186.80;-0.28;2.68
713;32;5226.60;9.50;1186.80;0.30;2.68
722;32;2517.00;9.50;1261.00;1.38;3.68
725;32;3271.80;9.50;1261.00;-1.38;3.68
726;32;1651.00;9.50;1206.80;4.69;2.44
729;32;4137.80;9.50;1206.80;1.58;2.44
742;32;107.60;9.50;1286.60;4.58;2.36
751;32;1124.80;9.50;1188.80;0.31;1.88
752;32;2613.40;9.50;1236.60;1.61;1.92
755;32;3175.40;9.50;1236.60;4.66;1.92
756;32;4664.00;9.50;1188.80;-0.30;1.88
759;32;2652.20;9.50;1194.20;-1.34;1.08
764;32;3135.80;9.50;1194.20;1.34;1.08
785;32;775.20;9.50;1281.20;2.17;3.24
788;32;5012.60;9.50;1281.20;4.09;3.20
791;32;1285.80;9.50;1211.40;1.03;3.20
794;32;4503.00;9.50;1211.40;-1.03;3.20
807;32;1537.40;9.50;1225.20;1.55;1.64
810;32;4251.40;9.50;1225.20;-1.55;1.64
811;32;2094.20;9.50;1279.60;0.46;4.44
816;32;3693.80;9.50;1279.60;-0.46;4.44
831;32;2818.00;9.50;1199.40;-0.69;0.52
832;32;2970.80;9.50;1199.40;0.74;0.52
849;32;1746.20;9.50;1286.80;2.01;2.28
852;32;4041.80;9.50;1286.80;4.26;2.28
853;32;2735.40;9.50;1208.80;-0.46;1.04
854;32;3063.00;9.50;1208.00;0.78;1.04
857;32;1426.60;9.50;1268.20;0.81;5.24
858;32;4362.20;9.50;1268.20;-0.80;5.24
865;32;5625.80;9.50;1272.80;0.73;1.12
866;32;87.20;9.50;1285.80;1.79;2.04
873;32;2684.80;9.50;1243.00;-1.36;1.28
874;32;3104.00;9.50;1243.00;1.37;1.28
875;32;2840.80;10.83;1226.00;0.87;0.48
876;32;2948.00;12.62;1226.00;-0.78;0.48
881;32;336.80;9.50;1289.00;1.14;3.28
882;32;5451.00;9.50;1289.00;-1.13;3.28
883;32;2345.40;9.50;1302.80;1.63;3.40
884;32;2652.00;9.50;1225.20;0.00;1.28
885;32;2799.00;9.50;1229.20;-0.30;1.04
886;32;2989.80;9.50;1229.20;0.35;1.04
887;32;3160.80;9.50;1239.60;1.17;1.28
888;32;3443.40;9.50;1302.80;4.64;3.40
901;32;2890.80;9.56;1245.00;4.71;0.28
904;32;880.80;9.50;1295.20;0.60;4.36
905;32;4907.00;9.50;1295.20;-0.59;4.36
906;32;1615.20;9.50;1264.60;1.39;1.40
909;32;4173.60;9.50;1264.60;-1.38;1.40
910;32;2852.60;10.45;1258.20;-1.02;0.92
911;32;2936.00;10.33;1257.80;1.14;0.92
912;32;2744.20;9.50;1267.00;-1.37;1.08
913;32;3044.60;9.50;1267.00;1.38;1.08
914;32;528.00;9.50;1326.20;1.65;2.96
915;32;1546.20;9.50;1291.20;0.69;2.48
916;32;4241.80;9.50;1291.20;-0.69;2.48
917;32;5259.80;9.50;1326.20;4.63;2.92
918;32;2622.60;9.50;1273.40;0.95;0.64
919;32;3166.20;9.50;1273.40;-0.92;0.64
920;32;2729.80;9.50;1279.40;1.37;0.92
921;32;3059.00;9.50;1279.40;-1.37;0.92
922;32;1150.60;9.50;1364.20;-1.21;2.64
923;32;4638.20;9.50;1364.20;1.22;2.64
926;32;1831.80;9.50;1380.40;1.29;3.24
927;32;3956.20;9.50;1380.40;-1.29;3.24
928;32;549.40;9.50;1323.20;4.39;1.96
929;32;5148.00;9.50;1308.00;4.71;1.96
932;32;2589.60;9.50;1302.80;1.20;1.52
933;32;3199.20;9.50;1302.80;-1.20;1.52
934;32;2868.20;9.50;1322.40;1.23;2.24
935;32;2919.60;9.50;1319.80;-1.19;2.28
938;32;1978.60;9.50;1362.00;1.33;3.60
940;32;2727.20;9.50;1323.60;4.63;1.52
941;32;3061.60;9.50;1323.60;1.64;1.52
943;32;3810.20;9.50;1362.00;-1.32;3.60
944;32;1049.40;9.50;1344.60;1.75;2.24
945;32;4738.60;9.50;1344.60;4.52;2.24
948;32;2890.80;9.50;1297.60;-0.12;0.92
951;32;675.20;9.50;1367.40;3.89;2.60
952;32;5112.60;9.50;1367.40;2.37;2.60
969;32;1133.40;9.50;1359.80;1.70;1.92
970;32;4655.40;9.50;1359.80;4.57;1.92
971;32;1677.00;9.50;1327.00;0.21;2.56
973;32;2710.00;9.50;1310.20;-0.30;0.52
974;32;3078.80;9.50;1310.20;0.35;0.52
976;32;4111.80;9.50;1327.00;-0.19;2.56
977;32;2625.60;9.50;1317.20;0.26;0.92
980;32;3163.20;9.50;1317.20;-0.22;0.92
993;32;433.60;9.50;1359.00;0.54;3.36
996;32;5353.40;9.50;1359.00;-0.54;3.36
1011;32;48.60;9.50;1395.60;1.98;1.48
1020;32;564.40;9.50;1387.40;-1.37;2.84
1021;32;5223.40;9.50;1387.40;1.38;2.84
1022;32;2655.80;9.50;1334.60;1.30;0.32
1024;32;2700.00;9.50;1348.00;-0.64;1.00
1025;32;3088.00;9.50;1348.00;0.64;1.00
1027;32;3134.00;10.01;1334.60;-1.27;0.32
1030;32;2734.60;9.50;1388.20;-0.74;2.48
1031;32;3053.40;9.50;1388.20;0.74;2.48
1032;32;2671.20;9.50;1341.80;-0.66;0.72
1033;32;3122.40;9.50;1342.60;0.94;0.72
1036;32;1587.00;9.50;1421.20;1.16;5.36
1037;32;4201.80;9.50;1421.20;-1.16;5.36
1038;32;2260.80;9.50;1431.80;-1.14;3.52
1039;32;2407.40;9.50;1357.60;-0.02;3.04
1040;32;3381.40;9.50;1357.60;0.03;3.04
1041;32;3528.00;9.50;1431.80;1.14;3.52
1046;32;157.60;9.50;1369.00;-0.47;2.44
1047;32;2233.40;9.50;1429.00;1.26;3.00
1048;32;3555.40;9.50;1429.00;-1.25;3.00
1055;32;2929.20;9.50;1376.00;1.14;2.00
1066;32;5517.60;9.50;1392.40;-0.87;2.08
1071;32;1026.40;9.50;1444.40;1.30;2.56
1074;32;4762.20;9.50;1444.40;-1.29;2.56
1075;32;608.20;9.50;1441.80;1.11;3.72
1076;32;5179.60;9.50;1441.80;-1.10;3.72
1077;32;2621.40;9.50;1380.00;-0.84;0.88
1082;32;3167.40;9.50;1380.00;0.87;0.88
1089;32;2653.20;9.50;1430.20;1.39;1.80
1090;32;3135.60;9.50;1430.20;-1.39;1.80
1093;32;2506.40;9.50;1476.40;2.84;1.88
1096;32;3281.60;9.50;1476.40;3.43;1.88
1099;32;2675.40;9.50;1396.60;-0.29;1.36
1100;32;3113.40;9.50;1396.60;0.33;1.36
1103;32;2103.00;9.50;1471.60;1.84;2.56
1104;32;3685.00;9.50;1471.60;4.43;2.56
1105;32;1126.00;9.50;1432.60;1.51;1.88
1106;32;4738.80;9.50;1402.20;0.84;1.88
1107;32;2823.00;9.50;1440.80;-0.73;1.84
1108;32;2965.60;9.50;1440.80;0.75;1.80
1109;32;2654.00;9.50;1467.40;-1.11;1.96
1110;32;3134.00;9.50;1467.40;1.11;1.96
1111;32;1831.20;9.50;1490.00;-1.27;2.80
1112;32;3958.40;9.50;1490.00;1.28;2.80
1113;32;2626.20;9.50;1503.00;1.32;2.00
1114;32;3162.60;9.50;1503.00;-1.31;2.00
1115;32;1729.20;9.50;1500.20;0.53;3.96
1116;32;2735.60;9.50;1496.20;-1.32;2.24
1117;32;3052.40;9.50;1496.20;1.32;2.24
1118;32;4058.80;9.50;1500.20;-0.53;3.96
1119;32;1197.80;9.50;1529.60;-1.15;4.60
1120;32;4591.00;9.50;1529.60;1.15;4.60
1121;32;4511.80;9.50;1479.80;1.55;1.84
1124;32;294.80;9.50;1493.40;1.32;2.68
1125;32;5485.40;9.50;1493.00;-1.23;2.52
1126;32;780.80;9.50;1549.00;4.49;3.08
1127;32;5007.00;9.50;1549.00;1.78;3.12
1128;32;410.00;9.50;1513.00;-1.34;2.96
1129;32;2216.00;9.50;1597.60;4.07;2.68
1130;32;3572.80;9.50;1598.40;2.21;2.68
1131;32;5377.80;9.50;1513.00;1.34;2.96
1132;32;693.40;9.50;1492.20;-0.01;3.72
1133;32;5094.40;9.50;1492.20;0.02;3.76
1134;32;1051.40;9.50;1514.40;4.67;1.64
1135;32;4627.80;9.50;1517.60;4.60;1.64
1138;32;2553.80;9.50;1533.60;1.51;2.40
1139;32;3235.00;9.50;1533.60;-1.51;2.40
1140;32;1470.60;9.50;1635.20;4.43;3.84
1141;32;4317.40;9.50;1635.20;1.84;3.84
1144;32;2064.20;9.50;1568.20;1.55;3.04
1145;32;3724.60;9.50;1568.20;-1.55;3.04
1146;32;308.80;9.50;1554.20;-0.75;2.72
1147;32;5479.00;9.50;1554.20;0.77;2.76
1148;32;603.40;9.50;1619.40;1.83;3.76
1149;32;5184.40;9.50;1619.40;4.45;3.80
1150;32;2665.60;9.50;1537.80;-1.31;1.88
1151;32;3123.20;9.50;1537.80;1.31;1.88
1152;32;2165.60;9.50;1546.80;0.26;3.00
1153;32;3622.40;9.50;1546.80;-0.26;3.00
1154;32;2463.80;9.50;1568.80;1.09;2.96
1155;32;3325.00;9.50;1568.80;-1.08;2.96
1156;32;2862.40;9.50;1557.20;0.75;1.92
1157;32;2932.20;9.50;1557.60;-0.64;1.92
1158;32;2649.20;9.50;1546.20;0.47;1.60
1159;32;3139.60;9.50;1546.20;-0.46;1.60
1160;32;2919.40;9.50;1547.80;1.60;1.04
1161;32;452.40;9.50;1644.20;1.99;2.48
1162;32;5334.60;9.50;1644.20;4.28;2.44
1163;32;1813.60;9.50;1596.20;-1.16;3.28
